Date,Open,High,Low,Close,Volume
2012-10-01,28.8,29.5,27.4,28.5,112500
2012-10-02,30.3,30.3,28.6,28.8,101000
2012-10-03,29.0,29.8,27.7,27.9,99000
2012-10-04,28.0,28.0,27.0,27.2,77000
2012-10-07,25.8,27.3,25.5,25.9,45000
2012-10-08,26.1,26.8,24.4,24.7,53500
2012-10-09,26.5,27.1,25.5,27.0,66500
2012-10-10,27.1,27.1,24.6,24.9,102000
2012-10-11,25.0,25.9,25.0,25.5,19500
2012-10-14,25.2,26.2,25.2,25.5,43000
2012-10-15,25.8,25.8,25.0,25.3,34000
2012-10-16,25.9,25.9,24.7,25.0,18500
2012-10-17,25.0,25.0,24.2,24.4,61000
2012-10-18,24.4,24.5,23.8,24.0,39500
2012-10-21,24.2,24.6,23.9,24.0,20500
2012-10-22,24.0,25.8,23.6,25.5,72500
2012-10-23,26.0,26.0,24.8,25.0,23000
2012-10-30,25.5,25.5,24.6,25.1,3500
2012-10-31,24.3,24.3,23.2,23.4,47500
2012-11-01,24.5,24.8,23.9,24.1,33500
2012-11-04,23.5,24.0,23.4,23.7,16500
2012-11-05,23.4,24.0,23.3,23.7,8500
2012-11-06,23.9,24.0,22.3,22.8,50500
2012-11-07,23.6,23.6,22.8,23.1,13000
2012-11-08,23.1,23.2,22.6,22.8,20500
2012-11-11,22.2,22.3,21.1,21.2,22000
2012-11-12,21.0,21.4,20.7,20.9,11000
2012-11-13,20.4,22.4,20.4,22.1,29500
2012-11-14,21.5,21.7,21.1,21.3,26000
2012-11-15,21.7,22.0,21.7,21.9,31500
2012-11-18,22.8,24.0,22.0,23.8,98500
2012-11-19,23.1,23.7,22.7,23.3,97500
2012-11-20,23.7,23.7,22.8,22.9,23500
2012-11-21,23.3,23.4,22.3,22.7,23500
2012-11-22,23.7,23.7,22.7,22.9,34000
2012-11-26,22.2,22.2,21.7,21.9,18000
2012-11-27,21.5,22.1,21.5,21.7,15000
2012-11-28,21.0,23.0,21.0,21.5,16000
2012-11-29,22.8,23.3,22.7,23.0,42500
2012-12-02,23.0,23.8,22.6,22.7,22500
2012-12-03,22.0,22.2,21.7,21.8,9500
2012-12-04,21.9,22.5,21.6,22.1,14000
2012-12-05,22.5,22.5,21.7,22.1,9500
2012-12-06,21.6,22.0,21.3,21.5,31500
2012-12-09,21.0,21.2,20.7,20.8,16500
2012-12-10,20.9,21.2,20.8,20.9,21500
2012-12-11,21.6,21.7,20.7,21.0,17500
2012-12-12,21.7,21.7,21.0,21.5,13500
2012-12-13,21.0,21.4,21.0,21.1,5000
2012-12-17,21.1,21.8,20.9,21.3,12500
2012-12-18,22.2,22.2,21.0,21.1,29500
2012-12-19,21.5,21.8,21.1,21.1,29000
2012-12-20,21.8,21.8,21.0,21.1,22000
2012-12-23,21.1,21.1,20.5,20.6,33000
2012-12-24,21.1,21.1,20.7,20.9,12000
2012-12-26,20.5,21.5,20.5,20.8,36000
2012-12-27,20.9,22.1,20.9,21.6,45500
2012-12-30,21.4,21.9,21.1,21.1,25000
2013-01-01,21.4,21.5,21.0,21.1,14500
2013-01-02,20.8,20.9,20.7,20.7,11500
2013-01-03,20.8,21.0,20.7,20.7,29500
2013-01-06,20.7,21.0,20.3,20.4,22000
2013-01-07,20.2,20.4,20.2,20.3,18500
2013-01-08,20.4,20.5,20.2,20.3,12000
2013-01-09,20.0,21.3,20.0,20.1,18000
2013-01-10,20.5,20.5,20.0,20.2,18500
2013-01-13,20.5,20.5,20.2,20.3,5500
2013-01-14,20.1,20.2,20.0,20.0,10500
2013-01-15,20.3,20.3,20.0,20.1,7000
2013-01-16,20.0,20.5,20.0,20.0,4500
2013-01-17,20.8,20.8,20.1,20.4,3500
2013-01-20,20.2,20.2,20.0,20.0,12500
2013-01-21,19.9,20.0,19.8,19.8,8000
2013-01-22,20.0,20.2,20.0,20.0,6500
2013-01-23,20.3,20.4,20.3,20.3,27500
2013-01-24,21.1,21.2,20.5,20.7,12000
2013-01-27,20.5,20.9,20.2,20.4,24000
2013-01-28,20.5,20.5,20.3,20.3,19000
2013-01-29,20.5,21.4,20.5,21.2,56000
2013-01-30,21.2,21.2,20.9,20.9,41500
2013-01-31,21.2,21.9,21.1,21.8,55500
2013-02-03,22.0,22.9,22.0,22.6,97000
2013-02-04,22.5,22.6,21.5,21.6,57000
2013-02-05,21.5,22.7,21.3,22.4,78000
2013-02-06,22.9,23.0,22.5,22.6,48500
2013-02-07,23.0,23.0,22.3,22.3,31500
2013-02-10,22.4,22.7,22.0,22.5,45500
2013-02-11,22.6,22.6,22.0,22.1,47000
2013-02-12,22.2,22.4,21.8,21.9,37500
2013-02-13,22.0,22.3,21.7,22.2,36500
2013-02-14,22.5,23.0,22.3,22.7,79000
2013-02-17,22.4,22.9,22.4,22.5,29500
2013-02-18,21.8,22.9,21.8,22.3,34000
2013-02-19,22.2,22.4,21.8,21.8,44000
2013-02-20,22.0,22.0,21.3,21.4,38000
2013-02-24,21.0,21.0,20.9,20.9,18000
2013-02-25,21.0,21.0,19.9,20.0,43000
2013-02-26,20.1,20.9,20.1,20.5,13000
2013-02-27,20.6,20.7,19.0,19.4,51000
2013-02-28,19.6,20.0,19.1,19.5,7500
2013-03-03,19.2,19.2,18.2,18.5,17000
2013-03-04,19.3,19.4,18.9,19.1,18500
2013-03-05,19.2,19.3,19.0,19.0,18000
2013-03-06,19.0,19.3,19.0,19.0,25000
2013-03-07,18.9,19.2,18.9,18.9,9000
2013-03-10,18.9,18.9,18.8,18.8,6500
2013-03-11,18.5,18.9,18.4,18.5,11000
2013-03-12,18.0,18.7,18.0,18.3,25500
2013-03-13,18.6,18.9,18.5,18.6,14500
2013-03-14,18.5,18.5,18.0,18.0,56000
2013-03-18,18.8,18.8,18.1,18.3,6500
2013-03-19,18.6,18.6,18.3,18.4,6000
2013-03-20,18.5,18.5,18.0,18.1,37500
2013-03-24,18.1,18.1,17.3,17.6,9500
2013-03-25,17.2,17.2,16.5,16.8,10500
2013-03-27,16.8,16.8,15.6,16.0,11000
2013-03-28,16.5,16.8,15.9,16.5,9500
2013-03-31,16.5,16.5,15.8,15.9,6500
2013-04-01,14.5,15.6,14.4,14.5,20500
2013-04-02,15.2,15.2,14.6,14.7,5500
2013-04-03,15.8,15.8,15.1,15.4,11000
2013-04-04,15.3,15.5,15.0,15.0,22000
2013-04-07,15.1,15.1,14.3,14.6,12500
2013-04-08,14.6,15.2,14.5,15.0,16000
2013-04-09,15.8,16.5,15.4,16.4,56000
2013-04-10,17.5,17.7,16.6,17.2,39000
2013-04-11,16.4,17.5,16.3,17.2,30000
2013-04-15,17.5,18.2,17.5,17.9,30000
2013-04-16,17.7,17.9,17.0,17.0,34500
2013-04-17,16.7,17.1,16.5,16.8,9000
2013-04-18,17.3,17.6,17.2,17.4,21500
2013-04-21,17.6,17.9,17.3,17.6,18500
2013-04-22,17.7,17.8,17.1,17.4,6000
2013-04-23,17.4,17.4,17.0,17.0,20500
