Date,Open,High,Low,Close,Volume
2021-02-10,15.0,15.0,15.0,15.0,17908
2021-02-11,22.5,22.5,22.5,22.5,50191
2021-02-14,24.7,24.7,24.7,24.7,547054
2021-02-15,27.1,27.1,22.3,24.1,9472274
2021-02-16,23.3,23.8,21.7,21.9,3153289
2021-02-17,21.5,24.0,21.2,23.9,4406171
2021-02-18,23.9,24.2,22.5,22.6,3056367
2021-02-22,22.5,22.5,21.2,21.4,1973608
2021-02-23,21.5,23.1,21.4,22.2,2263259
2021-02-24,22.7,23.8,22.6,23.2,3427837
2021-02-25,23.2,23.6,22.4,22.6,2667762
2021-02-28,22.6,23.6,22.5,22.8,2662699
2021-03-01,22.9,24.8,22.7,24.5,4420347
2021-03-02,24.7,25.4,24.2,24.4,3664723
2021-03-03,24.4,24.7,23.9,24.1,3562130
2021-03-04,24.2,26.0,24.2,25.0,4057754
2021-03-07,25.3,25.4,24.2,24.4,2697809
2021-03-08,24.7,25.3,24.5,24.8,2397259
2021-03-09,24.9,25.0,24.1,24.2,2462330
2021-03-10,24.2,24.3,23.3,23.4,2099285
2021-03-11,23.7,23.9,23.2,23.3,1194292
2021-03-14,23.4,23.5,22.0,22.1,1565940
2021-03-15,22.4,22.9,22.2,22.7,1052041
2021-03-16,22.9,23.2,22.1,22.3,1107146
2021-03-18,22.4,22.4,21.6,21.8,1120122
2021-03-21,22.0,22.0,21.1,21.2,931426
2021-03-22,21.4,21.5,20.0,21.3,936197
2021-03-23,21.3,21.7,21.1,21.2,725693
2021-03-24,21.0,22.5,20.6,21.3,1223181
2021-03-25,21.4,22.5,21.3,22.1,1169677
2021-03-28,22.3,23.9,22.0,23.7,2109126
2021-03-29,23.8,24.2,23.1,23.5,1915446
2021-03-31,23.3,23.3,21.6,21.7,1602702
2021-04-01,21.5,22.5,20.8,22.2,1006171
2021-04-04,20.0,21.0,20.0,20.0,1167907
2021-04-05,20.0,21.2,20.0,21.0,539810
2021-04-06,20.9,21.8,20.9,21.6,700467
2021-04-07,22.4,22.5,21.4,21.6,608275
2021-04-08,22.0,22.0,20.9,21.2,385962
2021-04-11,20.9,20.9,19.7,19.9,570812
2021-04-12,20.2,20.5,19.7,20.0,511720
2021-04-13,20.0,20.8,18.2,20.5,442644
2021-04-15,20.8,21.2,20.6,21.0,403526
2021-04-18,21.0,21.1,20.6,21.0,376977
2021-04-19,21.0,21.1,20.6,20.7,884298
2021-04-20,20.4,21.0,20.4,20.8,841295
2021-04-21,21.0,21.5,20.6,20.9,939384
2021-04-22,20.9,20.9,20.6,20.7,622001
2021-04-25,20.9,21.7,20.7,21.6,1185220
2021-04-26,21.9,22.5,21.7,21.8,1641778
2021-04-27,21.8,21.8,21.1,21.2,583587
2021-04-28,21.3,21.5,20.9,21.3,579677
2021-05-02,21.8,22.1,21.2,21.3,847157
2021-05-03,21.6,21.6,20.7,20.7,621520
2021-05-04,20.7,21.0,20.3,20.4,843667
2021-05-05,20.5,20.9,20.4,20.5,550350
2021-05-06,20.7,22.5,20.7,22.5,2481677
2021-05-09,23.5,24.7,23.3,24.3,4424197
2021-05-11,24.4,25.3,23.0,24.7,3012006
2021-05-12,25.0,26.9,25.0,25.8,3507250
2021-05-16,25.9,26.5,25.1,26.0,3258867
2021-05-17,26.3,27.3,24.5,25.1,3019402
2021-05-18,25.3,25.6,23.9,24.4,2095837
2021-05-19,24.3,25.8,24.0,24.5,1967133
2021-05-20,24.6,25.2,23.9,24.4,1375029
2021-05-23,24.4,25.7,24.2,25.4,2132377
2021-05-24,25.6,26.5,25.6,26.3,3424890
2021-05-25,26.8,28.9,26.7,28.9,3873970
2021-05-27,30.5,31.6,28.6,29.4,4793980
2021-05-30,29.5,29.5,26.6,27.3,2728534
2021-05-31,28.3,28.4,26.8,27.2,2003261
2021-06-01,27.2,27.6,25.6,25.9,1860632
2021-06-02,26.0,26.9,25.6,25.8,1915225
2021-06-03,26.5,27.5,26.2,26.6,1701971
2021-06-06,26.7,27.5,26.6,26.8,2105155
2021-06-07,27.0,28.0,27.0,27.3,2564190
2021-06-08,27.6,28.0,27.0,27.6,2075861
2021-06-09,28.0,29.3,28.0,28.3,3144771
2021-06-10,28.7,30.1,28.3,29.2,3467551
2021-06-13,29.9,30.9,29.7,30.2,3013915
2021-06-14,30.7,31.0,28.7,29.1,2154579
2021-06-15,29.3,32.0,28.7,31.8,4365417
2021-06-16,33.3,34.4,30.7,31.1,4171853
2021-06-17,30.9,31.3,29.5,29.6,2249515
2021-06-20,29.5,30.8,28.9,30.6,2060673
2021-06-21,30.9,31.2,29.6,29.7,1422480
2021-06-22,30.1,30.4,29.2,29.5,1587779
2021-06-23,29.9,30.5,29.3,29.6,1827457
2021-06-24,29.8,30.3,29.0,29.7,1173101
2021-06-27,29.8,29.8,28.2,28.4,972027
2021-06-28,28.9,29.2,28.2,28.3,589495
2021-06-29,28.8,28.8,27.2,27.3,838700
2021-06-30,28.1,28.4,27.5,28.0,1104884
2021-07-05,28.6,30.0,28.6,29.9,992343
2021-07-06,30.1,30.6,28.9,29.1,828990
2021-07-07,29.4,29.7,28.6,28.9,753883
2021-07-08,29.3,29.6,28.5,28.8,628156
2021-07-12,29.0,29.5,28.2,28.5,625649
2021-07-13,28.5,29.0,28.4,28.6,520285
2021-07-14,28.4,28.7,27.8,28.2,816269
2021-07-15,28.2,29.0,28.0,28.5,1150696
2021-07-18,29.0,30.1,28.5,29.7,1648171
2021-07-19,30.0,30.0,29.0,29.4,646134
2021-07-25,29.3,30.6,29.3,30.4,1365331
2021-07-26,30.7,31.1,29.5,29.6,1191534
2021-07-27,29.6,29.9,29.2,29.3,406485
2021-07-28,29.6,30.6,29.5,30.4,1698404
2021-07-29,30.6,32.7,30.6,32.2,4176180
2021-08-02,32.7,35.4,32.7,35.4,4570406
2021-08-03,36.8,36.8,34.2,34.7,4218675
2021-08-05,35.1,36.0,34.6,34.9,3729031
2021-08-09,35.0,35.0,33.3,33.5,3019940
2021-08-10,34.2,34.2,32.8,33.0,1871841
2021-08-11,33.5,34.3,32.6,33.8,1818574
2021-08-12,34.2,34.8,33.7,33.9,1579710
2021-08-16,34.4,35.5,33.8,34.9,1750951
2021-08-17,35.2,35.2,33.5,33.8,1799921
2021-08-18,33.8,34.4,33.1,33.2,995173
2021-08-19,33.4,33.8,32.9,33.3,864256
2021-08-22,33.3,34.6,33.3,33.6,1439593
2021-08-23,34.2,34.4,33.7,34.1,1500866
2021-08-24,34.8,36.5,34.5,35.6,4062419
2021-08-25,36.0,36.0,34.7,34.8,1433109
2021-08-26,34.7,34.9,34.0,34.1,1802037
2021-08-29,34.1,35.2,34.1,34.7,1348547
2021-08-31,35.4,35.4,34.2,34.4,1107602
2021-09-01,34.7,34.8,33.8,34.0,1025112
2021-09-02,34.0,34.8,34.0,34.4,1125219
2021-09-05,34.8,34.9,34.1,34.2,1592902
2021-09-06,34.3,35.0,33.9,34.5,1174571
2021-09-07,34.8,36.4,34.4,35.9,2667112
