Date,Open,High,Low,Close,Volume
2012-10-01,8.0,8.8,8.0,8.6,1536500
2012-10-02,9.0,9.4,8.9,9.4,3346000
2012-10-03,10.3,10.3,9.2,9.3,4667500
2012-10-04,9.0,9.9,8.5,9.4,2253500
2012-10-07,9.8,9.8,8.5,8.5,1353000
2012-10-08,8.5,8.9,7.8,8.0,1026500
2012-10-09,8.4,8.8,8.3,8.8,834000
2012-10-10,9.4,9.5,8.2,8.3,833500
2012-10-11,8.3,8.5,8.0,8.1,746000
2012-10-14,8.5,8.6,7.8,7.8,799000
2012-10-15,7.3,8.5,7.3,8.5,764000
2012-10-16,8.8,9.0,8.1,8.2,837500
2012-10-17,8.2,8.5,8.1,8.2,421500
2012-10-18,8.6,8.7,8.3,8.3,625500
2012-10-21,8.4,8.5,8.1,8.2,300500
2012-10-22,8.2,8.3,8.0,8.0,292000
2012-10-23,8.1,8.5,8.1,8.3,286000
2012-10-30,8.3,8.4,8.0,8.1,212500
2012-10-31,8.1,8.5,8.1,8.2,517000
2012-11-01,8.2,8.4,8.1,8.1,282500
2012-11-04,8.3,8.3,7.9,7.9,404000
2012-11-05,8.0,8.1,7.9,7.9,303000
2012-11-06,8.0,8.3,8.0,8.2,645000
2012-11-07,8.4,8.4,8.0,8.0,385000
2012-11-08,8.0,8.1,7.8,7.8,239500
2012-11-11,7.9,7.9,7.3,7.4,394500
2012-11-12,7.7,7.7,7.1,7.3,275500
2012-11-13,7.4,7.5,7.2,7.4,343000
2012-11-14,7.4,7.5,7.2,7.2,275000
2012-11-15,7.2,7.9,7.2,7.8,613500
2012-11-18,8.0,8.2,7.4,7.7,627500
2012-11-19,7.6,7.8,7.4,7.4,261500
2012-11-20,7.4,7.6,7.3,7.3,142500
2012-11-21,7.5,7.5,7.3,7.3,92500
2012-11-22,7.5,7.7,7.3,7.3,1007500
2012-11-26,7.3,7.4,7.2,7.2,470500
2012-11-27,7.2,7.4,7.1,7.1,191000
2012-11-28,7.2,7.3,7.1,7.1,165000
2012-11-29,7.3,7.8,7.3,7.7,391500
2012-12-02,8.0,8.0,7.4,7.4,436000
2012-12-03,7.4,7.5,7.3,7.3,137500
2012-12-04,7.2,7.5,7.2,7.3,339000
2012-12-05,7.7,7.7,7.1,7.2,377500
2012-12-06,7.2,7.3,7.2,7.2,87000
2012-12-09,7.2,7.2,7.0,7.0,133500
2012-12-10,7.1,7.1,6.8,6.8,296500
2012-12-11,6.8,7.3,6.8,7.2,365500
2012-12-12,7.3,7.4,7.2,7.2,205500
2012-12-13,7.1,7.2,7.0,7.1,72500
2012-12-17,7.2,7.3,7.2,7.2,177500
2012-12-18,7.2,7.2,7.1,7.1,113500
2012-12-19,7.0,7.2,7.0,7.1,248500
2012-12-20,7.2,7.2,7.0,7.0,344500
2012-12-23,6.9,7.0,6.8,6.8,287500
2012-12-24,6.9,7.1,6.8,7.0,441500
2012-12-26,7.0,7.3,6.9,7.1,277000
2012-12-27,7.2,7.2,7.0,7.1,127500
2012-12-30,7.2,7.2,7.0,7.0,80000
2013-01-01,7.1,7.1,6.9,6.9,112500
2013-01-02,7.0,7.0,6.8,6.9,224000
2013-01-03,7.1,7.5,7.1,7.4,1297500
2013-01-06,7.4,7.7,7.2,7.2,399500
2013-01-07,7.1,7.3,7.0,7.1,195000
2013-01-08,7.2,7.4,7.2,7.2,231500
2013-01-09,7.9,7.9,7.3,7.3,1166000
2013-01-10,7.2,7.3,7.1,7.1,193500
2013-01-13,7.1,7.2,7.0,7.1,209000
2013-01-14,7.1,7.2,7.0,7.1,208000
2013-01-15,7.1,7.1,7.0,7.0,106500
2013-01-16,7.1,7.2,7.0,7.0,228000
2013-01-17,7.0,7.2,7.0,7.0,177000
2013-01-20,7.0,7.1,7.0,7.0,108000
2013-01-21,7.0,7.0,6.9,6.9,252500
2013-01-22,7.0,7.0,6.9,6.9,556000
2013-01-23,6.9,7.0,6.8,6.9,205000
2013-01-24,6.8,7.0,6.8,6.9,239500
2013-01-27,6.9,7.0,6.8,6.8,418000
2013-01-28,6.8,6.8,6.6,6.6,363500
2013-01-29,6.8,6.9,6.6,6.7,525000
2013-01-30,6.8,6.9,6.7,6.7,82500
2013-01-31,6.7,6.8,6.6,6.6,425500
2013-02-03,6.7,6.8,6.6,6.6,324500
2013-02-04,6.7,6.8,6.6,6.7,110000
2013-02-05,6.6,6.8,6.6,6.6,116500
2013-02-06,6.6,6.8,6.6,6.7,214500
2013-02-07,6.7,6.8,6.6,6.6,181000
2013-02-10,6.7,6.9,6.7,6.8,255000
2013-02-11,6.9,7.0,6.8,6.9,547500
2013-02-12,7.1,7.1,6.9,6.9,276000
2013-02-13,6.9,7.0,6.7,6.8,323000
2013-02-14,6.7,6.9,6.7,6.8,179000
2013-02-17,6.9,6.9,6.6,6.7,297000
2013-02-18,6.7,6.8,6.6,6.6,331000
2013-02-19,6.6,6.7,6.5,6.5,370500
2013-02-20,6.5,6.7,6.5,6.5,136500
2013-02-24,6.5,6.6,6.4,6.4,174500
2013-02-25,6.4,6.6,6.4,6.4,214000
2013-02-26,6.5,6.5,6.3,6.4,238000
2013-02-27,6.4,6.5,6.2,6.2,279000
2013-02-28,6.2,6.2,6.0,6.0,260500
2013-03-03,6.0,6.1,5.7,5.7,131000
2013-03-04,5.9,6.1,5.8,6.0,150000
2013-03-05,6.1,6.2,6.0,6.0,95000
2013-03-06,6.0,6.1,6.0,6.0,84000
2013-03-07,6.0,6.0,5.9,5.9,101500
2013-03-10,5.9,6.0,5.8,5.8,63000
2013-03-11,5.8,5.8,5.6,5.6,320500
2013-03-12,5.6,5.7,5.4,5.4,559500
2013-03-13,5.6,5.7,5.5,5.6,95500
2013-03-14,5.6,5.7,5.3,5.3,676500
2013-03-18,5.5,5.5,5.4,5.4,306000
2013-03-19,5.5,5.7,5.4,5.6,258000
2013-03-20,5.5,5.5,5.4,5.4,113000
2013-03-24,5.4,5.5,5.4,5.4,150500
2013-03-25,5.5,5.6,5.4,5.4,158500
2013-03-27,5.5,5.5,5.3,5.3,203500
2013-03-28,5.4,5.5,5.3,5.3,129500
2013-03-31,5.3,5.4,5.2,5.2,128000
2013-04-01,5.2,5.2,5.0,5.0,137000
2013-04-02,5.2,5.2,4.9,5.0,228000
2013-04-03,5.1,5.2,5.0,5.1,109500
2013-04-04,5.1,5.2,5.1,5.1,72000
2013-04-07,5.1,5.5,5.1,5.4,446000
2013-04-08,5.4,5.9,5.3,5.8,1004000
2013-04-09,6.0,6.2,5.8,5.8,329500
2013-04-10,5.9,6.1,5.6,5.8,566500
