Date,Open,High,Low,Close,Volume
2012-10-01,14.1,16.0,13.6,14.5,31500
2012-10-02,15.3,15.3,14.0,14.6,20000
2012-10-03,15.0,15.0,13.4,14.1,16000
2012-10-04,13.1,14.0,12.7,13.0,21000
2012-10-07,12.8,12.8,12.8,12.8,500
2012-10-08,11.9,12.8,11.8,11.9,24500
2012-10-09,12.9,12.9,12.6,12.8,8000
2012-10-11,13.9,13.9,13.8,13.8,1000
2012-10-14,14.0,14.0,13.0,13.1,3000
2012-10-15,13.1,13.1,13.1,13.1,500
2012-10-16,12.2,13.1,12.1,12.2,5000
2012-10-17,13.0,13.4,13.0,13.3,21000
2012-10-18,14.2,14.6,14.2,14.6,30500
2012-10-21,15.2,16.0,14.1,14.2,31000
2012-10-22,14.4,14.4,13.0,13.3,15500
2012-10-23,12.0,12.8,10.0,12.4,93000
2012-10-30,11.7,11.7,11.7,11.7,1000
2012-10-31,11.5,12.0,11.5,11.7,1000
2012-11-01,12.7,12.7,11.5,12.0,2500
2012-11-04,11.6,12.2,11.6,11.8,3000
2012-11-05,11.2,11.8,11.2,11.6,15000
2012-11-06,11.8,11.8,11.5,11.6,12000
2012-11-07,12.0,12.0,11.5,11.7,6500
2012-11-08,11.5,11.5,11.0,11.3,8500
2012-11-11,10.6,10.6,10.3,10.3,12000
2012-11-12,10.6,10.6,10.3,10.5,10000
2012-11-13,10.5,11.0,10.5,10.8,7500
2012-11-14,11.0,11.0,10.5,10.6,3000
2012-11-15,10.5,11.2,10.5,10.6,15500
2012-11-19,10.1,10.5,10.0,10.2,7000
2012-11-20,10.1,10.1,10.0,10.0,1000
2012-11-21,9.9,10.1,9.8,9.9,7000
2012-11-22,10.4,10.5,10.4,10.4,5500
2012-11-27,10.5,10.5,10.2,10.4,7000
2012-11-28,10.2,10.3,10.0,10.1,6000
2012-11-29,10.8,11.1,10.8,10.9,5000
2012-12-02,10.1,10.5,10.1,10.4,2000
2012-12-03,9.6,10.0,9.4,9.5,4000
2012-12-04,10.0,10.0,10.0,10.0,1500
2012-12-05,10.0,10.0,10.0,10.0,500
2012-12-09,10.0,10.0,9.5,9.6,8000
2012-12-10,9.0,9.9,9.0,9.1,6000
2012-12-11,8.7,8.7,8.6,8.6,3000
2012-12-12,8.9,9.4,8.9,9.2,8000
2012-12-13,9.2,9.2,9.1,9.1,1500
2012-12-17,9.4,9.9,9.4,9.8,4500
2012-12-18,9.2,9.2,9.2,9.2,2000
2012-12-19,9.5,9.5,9.3,9.4,3500
2012-12-20,9.5,9.5,9.5,9.5,7000
2012-12-23,9.2,9.4,9.2,9.2,10500
2012-12-26,9.2,9.7,9.2,9.5,2000
2012-12-27,9.0,9.4,8.6,8.7,6500
2012-12-30,9.4,9.4,9.0,9.2,2000
2013-01-01,9.0,9.0,9.0,9.0,1500
2013-01-03,9.1,9.1,9.0,9.0,1000
2013-01-06,9.0,9.0,9.0,9.0,1500
2013-01-07,9.1,9.1,9.1,9.1,500
2013-01-08,9.1,9.3,9.1,9.2,2000
2013-01-09,9.2,9.2,9.0,9.1,16000
2013-01-13,9.0,9.1,9.0,9.0,8000
2013-01-14,9.0,9.0,8.8,8.8,7000
2013-01-15,9.0,9.0,8.4,8.5,16000
2013-01-16,8.8,8.8,8.8,8.8,5500
2013-01-17,8.7,9.1,8.7,8.9,10000
2013-01-20,9.0,9.0,8.7,8.8,8000
2013-01-21,8.7,9.0,8.7,8.9,3500
2013-01-22,9.3,9.3,9.3,9.3,1000
2013-01-23,8.9,9.0,8.9,8.9,3500
2013-01-24,9.0,9.0,9.0,9.0,3000
2013-01-27,9.6,9.6,8.8,9.0,6000
2013-01-28,8.7,8.7,8.5,8.5,5000
2013-01-29,9.2,9.3,9.1,9.2,16000
2013-01-30,9.1,9.1,9.0,9.0,10000
2013-01-31,9.1,9.2,9.1,9.1,3500
2013-02-03,9.2,9.2,9.0,9.0,5500
2013-02-05,9.2,9.3,9.1,9.1,2500
2013-02-06,9.0,9.1,9.0,9.0,2000
2013-02-07,8.9,8.9,8.9,8.9,1000
2013-02-10,9.0,9.0,9.0,9.0,1500
